userId,productID,rating,timestamp,,,,,,,
577,,3,945967093,,,,,,,
577,,3,945965825,,,,,,,
577,,4,945967015,,,,,,,
577,,3,945965771,,,,,,,
577,,3,945978364,,,,,,,
577,,3,945967220,,,,,,,
577,,4,945967196,,,,,,,
577,,4,945965717,,,,,,,
577,,5,945966158,,,,,,,
577,,4,945967351,,,,,,,
577,,3,945978474,,,,,,,
577,,4,945978449,,,,,,,
577,,3,945966432,,,,,,,
577,,4,945978437,,,,,,,
577,,3,945978474,,,,,,,
577,,4,945967440,,,,,,,
577,,3,945967440,,,,,,,
577,,4,945978416,,,,,,,
577,,4,945967458,,,,,,,
577,,5,945966132,,,,,,,
577,,3,945965771,,,,,,,
577,,3,945965886,,,,,,,
577,,3,945967415,,,,,,,
577,,3,945978437,,,,,,,
577,,5,945965845,,,,,,,
577,,4,945978546,,,,,,,
577,,3,945965866,,,,,,,
577,,3,945967093,,,,,,,
577,,3,945978520,,,,,,,
577,,4,945978570,,,,,,,
577,,2,945965825,,,,,,,
577,,4,945967317,,,,,,,
577,,4,945978520,,,,,,,
577,,4,945978416,,,,,,,
577,,2,945978669,,,,,,,
577,,4,945967115,,,,,,,
577,,3,945965717,,,,,,,
577,,4,945978546,,,,,,,
577,,4,945965771,,,,,,,
577,,3,945978570,,,,,,,
577,,3,945978669,,,,,,,
577,,3,945978669,,,,,,,
577,,3,945978546,,,,,,,
577,,2,945978570,,,,,,,
577,,3,945965717,,,,,,,
577,,2,945967220,,,,,,,
577,,3,945965944,,,,,,,
577,,3,945978474,,,,,,,
577,,3,945966506,,,,,,,
577,,3,945967093,,,,,,,
577,,4,945967196,,,,,,,
577,,5,945967015,,,,,,,
577,,3,945978520,,,,,,,
577,,4,945965795,,,,,,,
577,,3,945967243,,,,,,,
577,,1,945967055,,,,,,,
577,,4,945966653,,,,,,,
577,,2,945966559,,,,,,,
577,,3,945965771,,,,,,,
577,,2,945978570,,,,,,,
577,,4,945966432,,,,,,,
577,,5,945967393,,,,,,,
577,,4,945967415,,,,,,,
577,,4,945978676,,,,,,,
577,,3,945967115,,,,,,,
577,,4,945965807,,,,,,,
577,,5,945966158,,,,,,,
577,,3,945966456,,,,,,,
577,,4,945966190,,,,,,,
577,,3,945964977,,,,,,,
577,,4,945978571,,,,,,,
577,,3,945966525,,,,,,,
577,,5,945965717,,,,,,,
577,,2,945965629,,,,,,,
577,,4,945966132,,,,,,,
578,,3,1300989672,,,,,,,
578,,4,1300989485,,,,,,,
578,,4.5,1300995952,,,,,,,
578,,4.5,1300989860,,,,,,,
578,,3.5,1300990600,,,,,,,
578,,4.5,1300996140,,,,,,,
578,,2.5,1300990921,,,,,,,
578,,1.5,1300989746,,,,,,,
578,,4,1300989914,,,,,,,
578,,4,1300996571,,,,,,,
578,,5,1300996817,,,,,,,
578,,5,1300996257,,,,,,,
578,,4.5,1300996651,,,,,,,
578,,5,1300996376,,,,,,,
578,,4,1300991167,,,,,,,
578,,4,1300996756,,,,,,,
578,,4.5,1300996719,,,,,,,
578,,4.5,1300996671,,,,,,,
578,,4.5,1300996741,,,,,,,
578,,3.5,1300990637,,,,,,,
578,,5,1300996791,,,,,,,
578,,2.5,1300995271,,,,,,,
578,,4.5,1300996806,,,,,,,
578,,4,1300991370,,,,,,,
578,,0.5,1300991503,,,,,,,
578,,5,1300996352,,,,,,,
578,,5,1300996688,,,,,,,
579,,4,958881146,,,,,,,
579,,3,958879371,,,,,,,
579,,5,977364909,,,,,,,
579,,3,958880089,,,,,,,
579,,4,958881238,,,,,,,
579,,5,958881746,,,,,,,
579,,5,967961786,,,,,,,
579,,5,958879296,,,,,,,
579,,5,958881192,,,,,,,
579,,4,958879861,,,,,,,
579,,4,958881789,,,,,,,
579,,5,958880001,,,,,,,
579,,5,958880791,,,,,,,
579,,3,977365958,,,,,,,
579,,5,958881086,,,,,,,
579,,3,958881212,,,,,,,
579,,5,958882246,,,,,,,
579,,5,958881895,,,,,,,
579,,5,958880131,,,,,,,
579,,5,977366005,,,,,,,
579,,4,958881146,,,,,,,
579,,3,958881047,,,,,,,
579,,3,958882026,,,,,,,
579,,3,958882002,,,,,,,
579,,5,958880188,,,,,,,
579,,5,958881915,,,,,,,
579,,4,958881895,,,,,,,
579,,4,958880102,,,,,,,
579,,5,958882188,,,,,,,
579,,5,958881825,,,,,,,
579,,5,958882152,,,,,,,
579,,4,958881146,,,,,,,
579,,5,958882123,,,,,,,
579,,3,958882002,,,,,,,
579,,4,958881277,,,,,,,
579,,4,958881825,,,,,,,
579,,4,958881915,,,,,,,
579,,5,958882329,,,,,,,
579,,3,958881086,,,,,,,
579,,3,958879593,,,,,,,
579,,3,958882061,,,,,,,
579,,2,958881146,,,,,,,
579,,3,958881192,,,,,,,
579,,4,958881192,,,,,,,
579,,4,958879827,,,,,,,
579,,4,958881146,,,,,,,
579,,1,958879901,,,,,,,
579,,3,958881277,,,,,,,
579,,5,959490014,,,,,,,
579,,4,958879861,,,,,,,
579,,4,958879503,,,,,,,
579,,3,958882297,,,,,,,
579,,4,958879901,,,,,,,
579,,5,958881789,,,,,,,
579,,5,958879901,,,,,,,
579,,3,964390559,,,,,,,
579,,5,958881212,,,,,,,
579,,4,958882219,,,,,,,
579,,3,958881622,,,,,,,
579,,4,966069314,,,,,,,
579,,2,966069266,,,,,,,
579,,3,958881192,,,,,,,
579,,4,958881671,,,,,,,
579,,5,958881086,,,,,,,
579,,3,958879827,,,,,,,
579,,5,958882104,,,,,,,
579,,4,958879325,,,,,,,
579,,4,966069287,,,,,,,
579,,5,958880702,,,,,,,
579,,2,958880864,,,,,,,
579,,3,958880724,,,,,,,
579,,4,960115660,,,,,,,
579,,4,961621938,,,,,,,
580,,3,1167792349,,,,,,,
580,,4,1167789917,,,,,,,
580,,3.5,1167792602,,,,,,,
580,,4.5,1167790725,,,,,,,
580,,4,1167861702,,,,,,,
580,,4,1167789966,,,,,,,
580,,5,1167790855,,,,,,,
580,,2.5,1167673463,,,,,,,
580,,5,1167791127,,,,,,,
580,,5,1167789884,,,,,,,
580,,2,1167790047,,,,,,,
580,,5,1167673477,,,,,,,
580,,4.5,1167789859,,,,,,,
580,,4,1167673449,,,,,,,
580,,2,1167674840,,,,,,,
580,,3.5,1167792949,,,,,,,
580,,4,1167792953,,,,,,,
580,,3.5,1168085202,,,,,,,
580,,3.5,1167861761,,,,,,,
580,,2.5,1167673475,,,,,,,
580,,4,1167860858,,,,,,,
580,,3,1167790141,,,,,,,
580,,5,1167783708,,,,,,,
580,,5,1167789886,,,,,,,
580,,4,1167792723,,,,,,,
580,,5,1167673438,,,,,,,
580,,2,1167675000,,,,,,,
580,,4,1167792894,,,,,,,
580,,4,1167792413,,,,,,,
580,,3.5,1167790084,,,,,,,
580,,4,1167791478,,,,,,,
580,,4,1167789921,,,,,,,
580,,3,1167673486,,,,,,,
580,,3.5,1167674978,,,,,,,
580,,2.5,1167792804,,,,,,,
580,,3,1167673472,,,,,,,
580,,3,1167791336,,,,,,,
580,,4,1167791767,,,,,,,
580,,2.5,1167673481,,,,,,,
580,,4,1167790028,,,,,,,
580,,3,1167790845,,,,,,,
580,,2.5,1167861849,,,,,,,
580,,5,1167789987,,,,,,,
580,,2.5,1167791291,,,,,,,
580,,1.5,1167790100,,,,,,,
580,,2,1167673410,,,,,,,
580,,4,1167790721,,,,,,,
580,,4,1167862031,,,,,,,
580,,3,1167674576,,,,,,,
580,,4.5,1167790851,,,,,,,
580,,4,1167789994,,,,,,,
580,,3,1167792598,,,,,,,
580,,3,1167860938,,,,,,,
580,,3,1167792398,,,,,,,
580,,3,1167791099,,,,,,,
580,,3.5,1167792613,,,,,,,
580,,4,1167791058,,,,,,,
580,,5,1167791131,,,,,,,
580,,3,1167792634,,,,,,,
580,,4.5,1167675005,,,,,,,
580,,3.5,1167860718,,,,,,,
580,,4.5,1167789986,,,,,,,
580,,1.5,1167790960,,,,,,,
580,,0.5,1167790940,,,,,,,
580,,2,1167673498,,,,,,,
580,,3.5,1167673406,,,,,,,
580,,1,1167790992,,,,,,,
580,,3,1167862027,,,,,,,
580,,4,1167673418,,,,,,,
580,,2.5,1167792605,,,,,,,
580,,4,1167790020,,,,,,,
580,,5,1167791269,,,,,,,
580,,5,1167789893,,,,,,,
580,,4,1167791222,,,,,,,
580,,3,1167860946,,,,,,,
580,,3.5,1176755689,,,,,,,
580,,4,1167791486,,,,,,,
580,,5,1167673425,,,,,,,
580,,3,1167790849,,,,,,,
580,,4,1167862034,,,,,,,
580,,4,1167789891,,,,,,,
580,,4,1167673444,,,,,,,
580,,4.5,1167673435,,,,,,,
580,,4,1167792861,,,,,,,
580,,4.5,1167789904,,,,,,,
580,,4,1167791046,,,,,,,
580,,0.5,1167790938,,,,,,,
580,,4,1167790316,,,,,,,
580,,0.5,1167790977,,,,,,,
580,,3.5,1167790956,,,,,,,
580,,4,1167673442,,,,,,,
580,,4,1167790635,,,,,,,
580,,4,1167792663,,,,,,,
580,,4,1167790632,,,,,,,
580,,5,1167783691,,,,,,,
580,,4,1167790551,,,,,,,
580,,2,1167790962,,,,,,,
580,,3.5,1167790561,,,,,,,
580,,4,1168086971,,,,,,,
580,,3.5,1167791257,,,,,,,
580,,0.5,1167791001,,,,,,,
580,,0.5,1167790990,,,,,,,
580,,0.5,1167790943,,,,,,,
580,,0.5,1167790959,,,,,,,
580,,3,1167862021,,,,,,,
580,,4,1167790682,,,,,,,
580,,3.5,1167792864,,,,,,,
580,,4,1167792469,,,,,,,
580,,3,1167673414,,,,,,,
580,,4,1167792750,,,,,,,
580,,4,1167790573,,,,,,,
580,,4,1167793016,,,,,,,
580,,4,1167791395,,,,,,,
580,,4,1167793056,,,,,,,
580,,3.5,1167860932,,,,,,,
580,,3,1167674837,,,,,,,
580,,3.5,1167790133,,,,,,,
580,,3,1167792768,,,,,,,
580,,4,1167790872,,,,,,,
580,,3.5,1167792617,,,,,,,
580,,3,1167792405,,,,,,,
580,,3.5,1167792610,,,,,,,
580,,4.5,1167791482,,,,,,,
580,,3,1167860692,,,,,,,
580,,4,1167792444,,,,,,,
580,,3.5,1167792660,,,,,,,
580,,3.5,1167860711,,,,,,,
580,,3,1167860694,,,,,,,
580,,4,1167791109,,,,,,,
580,,4,1167790419,,,,,,,
580,,4,1167792842,,,,,,,
580,,4,1167673492,,,,,,,
580,,4.5,1167791409,,,,,,,
580,,4.5,1167673423,,,,,,,
580,,4,1167790146,,,,,,,
580,,4.5,1167790740,,,,,,,
580,,4.5,1167790706,,,,,,,
580,,4,1167861239,,,,,,,
580,,3.5,1167791229,,,,,,,
580,,3,1167861188,,,,,,,
580,,5,1167792415,,,,,,,
580,,4,1167792732,,,,,,,
580,,3.5,1167860614,,,,,,,
580,,4.5,1167861749,,,,,,,
580,,4,1167790046,,,,,,,
580,,3.5,1167790719,,,,,,,
580,,4,1167790390,,,,,,,
580,,3.5,1167792797,,,,,,,
580,,3.5,1167792480,,,,,,,
580,,3,1167860886,,,,,,,
580,,3.5,1167792880,,,,,,,
580,,3,1167860620,,,,,,,
580,,4.5,1167792885,,,,,,,
580,,5,1167673436,,,,,,,
580,,3.5,1167793417,,,,,,,
580,,3.5,1167792434,,,,,,,
580,,4,1167793054,,,,,,,
580,,2.5,1167861707,,,,,,,
580,,1.5,1167792625,,,,,,,
580,,4.5,1167673470,,,,,,,
580,,0.5,1167790965,,,,,,,
580,,2.5,1167790702,,,,,,,
580,,4,1167792359,,,,,,,
580,,3,1167792681,,,,,,,
580,,4,1167789610,,,,,,,
580,,3,1167861056,,,,,,,
580,,3.5,1167792353,,,,,,,
580,,4.5,1167673700,,,,,,,
580,,3.5,1167861043,,,,,,,
580,,3.5,1167792704,,,,,,,
580,,3.5,1168086579,,,,,,,
580,,2.5,1167861087,,,,,,,
580,,2,1167861020,,,,,,,
580,,3,1167860772,,,,,,,
580,,2.5,1167861198,,,,,,,
580,,2.5,1167861820,,,,,,,
580,,4.5,1167791192,,,,,,,
580,,5,1167783678,,,,,,,
580,,4,1167791217,,,,,,,
580,,4,1167793421,,,,,,,
580,,4,1167792623,,,,,,,
580,,3,1167674843,,,,,,,
580,,2.5,1167674994,,,,,,,
580,,4,1167790106,,,,,,,
580,,3,1167673458,,,,,,,
580,,3.5,1167790567,,,,,,,
580,,4,1167790334,,,,,,,
580,,4,1167861590,,,,,,,
580,,4,1167790743,,,,,,,
580,,4.5,1167791226,,,,,,,
580,,4,1167791184,,,,,,,
580,,4,1167790120,,,,,,,
580,,3.5,1167792802,,,,,,,
580,,5,1167789898,,,,,,,
580,,4.5,1167793020,,,,,,,
580,,1,1167673421,,,,,,,
580,,5,1167783687,,,,,,,
580,,5,1167783675,,,,,,,
580,,3.5,1167792899,,,,,,,
580,,3,1167860791,,,,,,,
580,,3.5,1167793062,,,,,,,
580,,3.5,1167792439,,,,,,,
580,,2,1167792687,,,,,,,
580,,4,1167792385,,,,,,,
580,,0.5,1167790997,,,,,,,
580,,3.5,1167792356,,,,,,,
580,,3,1167791294,,,,,,,
580,,2.5,1167861201,,,,,,,
580,,2.5,1167792674,,,,,,,
580,,4,1167861810,,,,,,,
580,,4,1167861757,,,,,,,
580,,3,1167790447,,,,,,,
580,,4,1167791444,,,,,,,
580,,4.5,1167674188,,,,,,,
580,,4.5,1167793407,,,,,,,
580,,4,1167792783,,,,,,,
580,,4,1167791351,,,,,,,
580,,2,1167790554,,,,,,,
580,,3.5,1167792670,,,,,,,
580,,3,1167861783,,,,,,,
580,,2.5,1167790557,,,,,,,
580,,5,1167673452,,,,,,,
580,,4,1167674171,,,,,,,
580,,3.5,1167792571,,,,,,,
580,,2.5,1167790097,,,,,,,
580,,3,1167859516,,,,,,,
580,,3,1167792771,,,,,,,
580,,3.5,1167861040,,,,,,,
580,,2.5,1167861048,,,,,,,
580,,4.5,1167791489,,,,,,,
580,,4,1167791461,,,,,,,
580,,2,1167792974,,,,,,,
580,,4.5,1167674398,,,,,,,
580,,2.5,1167861817,,,,,,,
580,,3.5,1167861771,,,,,,,
580,,3.5,1167791078,,,,,,,
580,,4,1167861091,,,,,,,
580,,4.5,1212343014,,,,,,,
580,,4.5,1167789997,,,,,,,
580,,4,1167673981,,,,,,,
580,,4,1167792400,,,,,,,
580,,4.5,1167791356,,,,,,,
580,,4,1167791310,,,,,,,
580,,4,1167790109,,,,,,,
580,,4,1167791341,,,,,,,
580,,4,1167861836,,,,,,,
580,,5,1167783666,,,,,,,
580,,4,1167791039,,,,,,,
580,,4,1167792382,,,,,,,
580,,4,1167789909,,,,,,,
580,,4,1176756045,,,,,,,
580,,3.5,1167790148,,,,,,,
580,,4,1167792567,,,,,,,
580,,3,1167860774,,,,,,,
580,,3,1167861605,,,,,,,
580,,1,1167790134,,,,,,,
580,,3,1167792807,,,,,,,
580,,3.5,1167790752,,,,,,,
580,,4,1167790007,,,,,,,
580,,4.5,1167792708,,,,,,,
580,,4,1167783695,,,,,,,
580,,4,1212342506,,,,,,,
580,,4,1167791407,,,,,,,
580,,4.5,1167790644,,,,,,,
580,,3,1167673495,,,,,,,
580,,4.5,1167673962,,,,,,,
580,,3.5,1167861744,,,,,,,
580,,4,1167673479,,,,,,,
580,,3,1167674832,,,,,,,
580,,3.5,1167790343,,,,,,,
580,,3.5,1168087256,,,,,,,
580,,3.5,1167793008,,,,,,,
580,,4,1167792574,,,,,,,
580,,3,1167861085,,,,,,,
580,,4.5,1167674193,,,,,,,
580,,3,1167792736,,,,,,,
580,,4.5,1167674258,,,,,,,
580,,3.5,1167673460,,,,,,,
580,,4.5,1167792717,,,,,,,
580,,2.5,1167793407,,,,,,,
580,,4,1212342173,,,,,,,
580,,4.5,1167790734,,,,,,,
580,,4,1167861680,,,,,,,
580,,4,1167790700,,,,,,,
580,,4.5,1167791508,,,,,,,
580,,3.5,1168085197,,,,,,,
580,,2,1167944179,,,,,,,
580,,2.5,1167790516,,,,,,,
580,,3,1167792437,,,,,,,
580,,2.5,1167673842,,,,,,,
580,,3,1167790415,,,,,,,
580,,4,1167790782,,,,,,,
580,,3.5,1167792989,,,,,,,
580,,3.5,1167790698,,,,,,,
580,,5,1167790409,,,,,,,
580,,4.5,1167673966,,,,,,,
580,,4,1167790695,,,,,,,
580,,2,1167790126,,,,,,,
580,,3.5,1167860103,,,,,,,
580,,4.5,1167673960,,,,,,,
580,,2,1167674225,,,,,,,
580,,2.5,1167861826,,,,,,,
580,,4,1167789863,,,,,,,
580,,5,1176755682,,,,,,,
580,,3,1167860885,,,,,,,
580,,2.5,1167860802,,,,,,,
580,,4.5,1167674182,,,,,,,
580,,2,1168087319,,,,,,,
580,,5,1167673488,,,,,,,
580,,4.5,1167792346,,,,,,,
580,,3,1167791120,,,,,,,
580,,4.5,1212343035,,,,,,,
580,,4,1167792956,,,,,,,
580,,4,1167673988,,,,,,,
580,,4,1167673679,,,,,,,
580,,0.5,1167790898,,,,,,,
580,,4,1167861051,,,,,,,
580,,2,1167792078,,,,,,,
580,,5,1167790369,,,,,,,
580,,3.5,1167790427,,,,,,,
580,,3.5,1167790640,,,,,,,
580,,4.5,1212342957,,,,,,,
580,,3,1167791285,,,,,,,
580,,3,1167790044,,,,,,,
580,,5,1167673986,,,,,,,
580,,3,1167790031,,,,,,,
580,,5,1167673490,,,,,,,
580,,4.5,1167789955,,,,,,,
580,,4,1167861830,,,,,,,
580,,3,1167861479,,,,,,,
580,,2.5,1167673721,,,,,,,
580,,3.5,1167791469,,,,,,,
580,,2.5,1167792780,,,,,,,
580,,4,1167791262,,,,,,,
580,,4,1167674236,,,,,,,
580,,4,1167673964,,,,,,,
580,,3.5,1167861592,,,,,,,
580,,2.5,1167790067,,,,,,,
580,,2,1167673730,,,,,,,
580,,3,1168085193,,,,,,,
580,,4,1176756076,,,,,,,
580,,4,1167790261,,,,,,,
580,,4,1176756117,,,,,,,
580,,3.5,1167674598,,,,,,,
580,,4.5,1167673975,,,,,,,
580,,3.5,1167674245,,,,,,,
580,,2.5,1167789721,,,,,,,
580,,3.5,1167792838,,,,,,,
580,,0.5,1167790968,,,,,,,
580,,3,1167860282,,,,,,,
580,,0.5,1167790953,,,,,,,
580,,4.5,1212343012,,,,,,,
580,,3.5,1167790863,,,,,,,
580,,3,1167860701,,,,,,,
580,,0.5,1167790945,,,,,,,
580,,0.5,1167791433,,,,,,,
580,,3.5,1167792395,,,,,,,
580,,4,1176756065,,,,,,,
580,,3.5,1167861186,,,,,,,
580,,4,1167790390,,,,,,,
580,,5,1212342986,,,,,,,
580,,1,1167790071,,,,,,,
580,,1.5,1167860808,,,,,,,
580,,0.5,1167791240,,,,,,,
580,,3,1167860096,,,,,,,
580,,4.5,1167792888,,,,,,,
580,,2.5,1167674242,,,,,,,
580,,4.5,1212342561,,,,,,,
580,,4,1167791401,,,,,,,
580,,4.5,1212343018,,,,,,,
580,,3,1168085188,,,,,,,
580,,4,1167790339,,,,,,,
580,,5,1167789926,,,,,,,
580,,4.5,1167789905,,,,,,,
580,,4.5,1167674561,,,,,,,
580,,2.5,1167792392,,,,,,,
580,,4,1167791376,,,,,,,
580,,0.5,1167791517,,,,,,,
580,,0.5,1167791547,,,,,,,
580,,2.5,1167860705,,,,,,,
580,,4,1176756039,,,,,,,
580,,4.5,1167789911,,,,,,,
580,,3,1167790638,,,,,,,
580,,3,1167792387,,,,,,,
580,,5,1167673994,,,,,,,
580,,4,1167792883,,,,,,,
580,,3.5,1167789914,,,,,,,
580,,5,1212342504,,,,,,,
580,,5,1167674261,,,,,,,
580,,5,1167673968,,,,,,,
580,,4,1167792727,,,,,,,
580,,3,1167792563,,,,,,,
580,,1.5,1167790507,,,,,,,
580,,4,1167792890,,,,,,,
580,,5,1167673991,,,,,,,
580,,4,1167790400,,,,,,,
580,,3.5,1167674179,,,,,,,
580,,2,1167859528,,,,,,,
580,,3.5,1167674827,,,,,,,
580,,4,1167792942,,,,,,,
580,,3.5,1176756013,,,,,,,
580,,4,1167674568,,,,,,,
580,,4,1167790463,,,,,,,
580,,4,1167791189,,,,,,,
580,,1.5,1167792756,,,,,,,
580,,3,1167790869,,,,,,,
580,,3.5,1167790027,,,,,,,
580,,4,1167790038,,,,,,,
580,,3.5,1167792560,,,,,,,
580,,4.5,1167673983,,,,,,,
580,,2.5,1167790310,,,,,,,
580,,4.5,1176756099,,,,,,,
580,,4,1168085305,,,,,,,
580,,3,1167790491,,,,,,,
580,,4.5,1167789677,,,,,,,
580,,4,1167789865,,,,,,,
580,,4.5,1176756067,,,,,,,
580,,3,1167861610,,,,,,,
580,,3.5,1167789707,,,,,,,
580,,4.5,1167789680,,,,,,,
580,,4,1167791696,,,,,,,
580,,3,1167674588,,,,,,,
580,,1,1167792291,,,,,,,
580,,3,1167790396,,,,,,,
580,,4.5,1167790234,,,,,,,
580,,5,1212342557,,,,,,,
580,,4.5,1167791650,,,,,,,
580,,2,1167791659,,,,,,,
580,,4.5,1212343021,,,,,,,
580,,5,1212342492,,,,,,,
580,,5,1212342499,,,,,,,
580,,3.5,1212342979,,,,,,,
580,,4.5,1212342527,,,,,,,
580,,5,1212342502,,,,,,,
580,,5,1212342541,,,,,,,
580,,4.5,1212342537,,,,,,,
581,,5,1447007073,,,,,,,
581,,4.5,1447007134,,,,,,,
581,,5,1447007076,,,,,,,
581,,4,1447007130,,,,,,,
581,,4.5,1447007086,,,,,,,
581,,3.5,1447007088,,,,,,,
581,,4.5,1447007127,,,,,,,
581,,4.5,1447007154,,,,,,,
581,,5,1447007136,,,,,,,
581,,4.5,1447007173,,,,,,,
581,,4.5,1447007430,,,,,,,
581,,4.5,1447007261,,,,,,,
581,,4.5,1447007408,,,,,,,
581,,4.5,1447007410,,,,,,,
581,,5,1447007435,,,,,,,
581,,3.5,1447007158,,,,,,,
581,,4.5,1447007092,,,,,,,
581,,4.5,1447007422,,,,,,,
581,,4.5,1447007420,,,,,,,
581,,5,1447007463,,,,,,,
581,,4.5,1447007282,,,,,,,
581,,3.5,1447007433,,,,,,,
581,,5,1447007147,,,,,,,
581,,4.5,1447007413,,,,,,,
581,,3.5,1447007480,,,,,,,
581,,4.5,1447007091,,,,,,,
581,,5,1447007285,,,,,,,
581,,4.5,1447007472,,,,,,,
581,,4.5,1447007453,,,,,,,
581,,3,1447007231,,,,,,,
581,,4,1447007469,,,,,,,
581,,4,1447007150,,,,,,,
581,,4,1447007152,,,,,,,
581,,4.5,1447007371,,,,,,,
581,,4.5,1447007148,,,,,,,
581,,4.5,1447007080,,,,,,,
581,,4.5,1447007301,,,,,,,
581,,4.5,1447007302,,,,,,,
581,,4,1447007183,,,,,,,
581,,4,1447007291,,,,,,,
582,,4,1446792609,,,,,,,
582,,4,1463474228,,,,,,,
582,,4,1446792616,,,,,,,
582,,5,1446792623,,,,,,,
582,,4,1463474222,,,,,,,
582,,4,1463474240,,,,,,,
582,,3.5,1446792639,,,,,,,
582,,3.5,1446794188,,,,,,,
582,,4.5,1463474261,,,,,,,
582,,4.5,1463474262,,,,,,,
582,,3.5,1446794200,,,,,,,
582,,4,1446794162,,,,,,,
582,,3.5,1446794164,,,,,,,
582,,4.5,1446794191,,,,,,,
582,,4,1446794199,,,,,,,
582,,4.5,1446792626,,,,,,,
582,,4.5,1463474268,,,,,,,
582,,4,1446794147,,,,,,,
582,,4,1446794177,,,,,,,
582,,4.5,1463474260,,,,,,,
582,,3.5,1446794153,,,,,,,
582,,4.5,1446794183,,,,,,,
582,,3.5,1446794064,,,,,,,
582,,4,1446792653,,,,,,,
582,,4.5,1446792715,,,,,,,
582,,2.5,1446792711,,,,,,,
582,,2.5,1446792729,,,,,,,
582,,5,1446792747,,,,,,,
582,,5,1446792651,,,,,,,
582,,4,1446794067,,,,,,,
582,,4,1446794070,,,,,,,
582,,5,1446792704,,,,,,,
582,,3,1446794073,,,,,,,
582,,2.5,1446792736,,,,,,,
582,,4,1446792720,,,,,,,
582,,5,1446792703,,,,,,,
582,,5,1446792664,,,,,,,
582,,4,1446792725,,,,,,,
582,,4.5,1446792661,,,,,,,
582,,4,1446794049,,,,,,,
582,,4,1463474277,,,,,,,
582,,5,1446792718,,,,,,,
582,,4,1446794052,,,,,,,
582,,4.5,1446792754,,,,,,,
582,,2.5,1446792752,,,,,,,
582,,3,1446794081,,,,,,,
582,,3,1446794082,,,,,,,
582,,4.5,1446792668,,,,,,,
582,,4.5,1446794053,,,,,,,
582,,4.5,1446792750,,,,,,,
582,,4,1446794154,,,,,,,
582,,4.5,1446794142,,,,,,,
582,,3.5,1446794168,,,,,,,
582,,3.5,1463474243,,,,,,,
582,,4.5,1463474276,,,,,,,
582,,4,1446792676,,,,,,,
583,,5,1481474136,,,,,,,
583,,3,1481474437,,,,,,,
583,,4,1481474353,,,,,,,
583,,4.5,1481474354,,,,,,,
583,,4,1481474161,,,,,,,
583,,4,1481474333,,,,,,,
583,,4,1481474148,,,,,,,
583,,3.5,1481474263,,,,,,,
583,,2.5,1481474404,,,,,,,
583,,2,1481474431,,,,,,,
583,,4,1481474427,,,,,,,
583,,3.5,1481474480,,,,,,,
583,,3,1481474416,,,,,,,
583,,3,1481474511,,,,,,,
583,,4,1481474572,,,,,,,
583,,3.5,1481474236,,,,,,,
583,,3.5,1481474338,,,,,,,
583,,4,1481474543,,,,,,,
583,,2.5,1481474552,,,,,,,
583,,2,1481474436,,,,,,,
583,,3.5,1481474537,,,,,,,
583,,5,1481474408,,,,,,,
583,,3,1481474453,,,,,,,
583,,3.5,1481474367,,,,,,,
583,,3,1481474247,,,,,,,
583,,3.5,1481474504,,,,,,,
583,,4,1481474513,,,,,,,
583,,4,1481474190,,,,,,,
583,,3,1481474165,,,,,,,
583,,4,1481474304,,,,,,,
583,,3,1481474507,,,,,,,
583,,3,1481474550,,,,,,,
583,,3.5,1481474175,,,,,,,
583,,4,1481474280,,,,,,,
583,,3,1481474457,,,,,,,
583,,2,1481474433,,,,,,,
583,,2,1481474290,,,,,,,
583,,3,1481474177,,,,,,,
583,,3.5,1481474534,,,,,,,
583,,3,1481474181,,,,,,,
583,,3,1481474191,,,,,,,
583,,2.5,1481474271,,,,,,,
583,,3,1481474183,,,,,,,
583,,3,1481474158,,,,,,,
583,,0.5,1481474325,,,,,,,
583,,3,1481474152,,,,,,,
583,,4,1481474186,,,,,,,
583,,4,1481474170,,,,,,,
583,,3,1481474223,,,,,,,
583,,4,1481474203,,,,,,,
583,,3,1481474276,,,,,,,
583,,2,1481474293,,,,,,,
583,,3,1481474420,,,,,,,
583,,2.5,1481474297,,,,,,,
583,,4,1481474578,,,,,,,
583,,4,1481474358,,,,,,,
584,,5,834987643,,,,,,,
584,,5,834987172,,,,,,,
584,,3,834987751,,,,,,,
584,,4,834988132,,,,,,,
584,,3,834987730,,,,,,,
584,,1,834987810,,,,,,,
584,,5,834987730,,,,,,,
584,,5,834988006,,,,,,,
584,,5,834988340,,,,,,,
584,,5,834987672,,,,,,,
584,,5,834987019,,,,,,,
584,,3,834987064,,,,,,,
584,,5,834987959,,,,,,,
584,,5,834987810,,,,,,,
584,,5,834987172,,,,,,,
584,,5,834987064,,,,,,,
584,,4,834987843,,,,,,,
584,,5,834987643,,,,,,,
584,,5,834987912,,,,,,,
584,,1,834988027,,,,,,,
584,,4,834987890,,,,,,,
584,,5,834988194,,,,,,,
584,,4,834987933,,,,,,,
584,,4,834987643,,,,,,,
584,,4,834988194,,,,,,,
584,,5,834987730,,,,,,,
584,,4,834988106,,,,,,,
584,,2,834987145,,,,,,,
584,,2,834988230,,,,,,,
584,,4,834987866,,,,,,,
584,,5,834988106,,,,,,,
584,,4,834987890,,,,,,,
584,,3,834987643,,,,,,,
584,,4,834987959,,,,,,,
584,,5,834988281,,,,,,,
584,,5,834987933,,,,,,,
584,,3,834988063,,,,,,,
584,,5,834987866,,,,,,,
